0,0,0.0009901000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5e-006,1.5e-006,4.77e-006,0,0,0,1.1e-006,0,0,5.416e-005,0,0,0,6.6e-007,6.7e-007,0,0,0,0,0,0,3.47e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3e-007,4.4e-007,4.9e-007,5.6e-007,0,7.95e-006,4.519e-005,0,1.995e-005,2.727e-005,4.65e-006,8.7e-007,2.265e-005,0,8.439e-005,0,0,0.0006216,0.00012665,7.352e-005,0.00012125,2.53e-006,4.464e-005,8.36e-006,4.49e-006,1.764e-005,0.01779253,1.054e-005,2.312e-005,0,0,7.66e-006,1.905e-005,7.413e-005,3.05e-006,4.58e-006,7.295e-005,0,0.00023707
0,0,0,0.00017025,0.00188552,0.00084535,0.00197002,0.00413106,0.00074211,0.0009669700000000001,0.00062611,0.00052608,0.00073542,0.0016252,0.0005105,0.0005933200000000001,0.00098583,0.00064552,0.00066504,0.00114,0.00106742,0.00087474,0.00097955,0.00089024,0.00130082,0.00323827,0.0013858,0.00037533,0.00055451,0.00066412,0.00140255,0.00038668,0.00114415,0.00127276,0.00107265,0.00073451,0.00121866,0.00055242,0.00149356,0.00096751,0.00031124,0.00035849,0.00118908,0.0012609,0.00165236,0.00126587,0.00326636,0.00208234,0.00078883,0.0006185,0.00063528,0.0006677500000000001,0.00150719,0.00106616,0.00047577,0.00075827,0.0002443,0.00033154,0.00027617,0.00064491,0.00064026,0.00065625,0.000923,0.00052449,0.0020323,0.00112619,0.00107987,0.00123541,0.00316124,0.01023849,0.00190743,0.00049761,0.00247987,0.00090935,0.00022005,0.00035189,0.00158369,0.00118707,9.836e-005,0.00183886,0.00443742,0.00192922,0.00073777,0.00200357,0.00083663,0.00185055,6.57e-006,0.00052396,0.0029216,0.00115315,0,0.00180485,0.00158752,0.00163428,0.00245747,0.01330027,0.00153734,0.0010586,0.00142374,0.00206495,0,0.00269561
0.00025738,0,0.00624488,3.074e-005,0.00074526,0.00413775,0.00453337,0.00458645,0.01034679,0.03084364,0.00230124,0.02591608,0.00306187,0.0054893,0.0020448,0.01195149,0.00877676,0.01649519,0.00169332,0.00653645,0.00568607,0.00043242,0.00192542,0.0029111,0.00606848,0.05072226,0.06177751,0.00030739,0.00056173,0.00561401,0.008346330000000001,0.008477510000000001,0.00379123,0.00304482,0.01074422,0.00462134,0.00123146,0.00177432,0.00305025,0.00122838,0.00203,0.00220308,0.0057507,0.00304413,0.00552413,0.00555941,0.00568893,0.00894461,0.0063055,0.008274790000000001,0.00868525,0.01349308,0.01166083,0.010918,0.008976319999999999,0.00474523,0.01342429,0.0057305,0.00464256,0.00192406,0.00245267,0.01212509,0.01412804,0.00267674,0.00055342,0.00119807,0.00126733,0.0070006,0.01660793,0.0045225,0.00081991,0.01269694,0.03444873,0.01774296,0.0016023,0.00620188,0.00559522,0.00403971,0.01499985,0.00490932,0.00079722,0.01128,0.0161261,0.01524183,0.03411729,0.05110741,0.00104566,0.00453757,0.00209535,0.00179873,0.00369596,0.00101527,0.00797091,0.00329748,0.01405935,0.01628978,0.01057959,0.00408019,0.00990243,0.01553294,0,0.008279119999999999
0.00532034,0.00238013,0.0113187,0.00692026,0.00202091,0.02714006,0.06050984,0.02525799,0.00510382,0.0050679,0.00302284,0.00062951,0.0101106,0.00589637,0.00670877,0.00774909,0.00435188,0.00489623,0.00662415,0.0018957,0.01145231,0.00263757,0.00395536,0.00238312,0.00442884,0.00244766,0.00389133,0.00067194,0.007938829999999999,0.00697008,0.01005912,0.00434173,0.00935771,0.02396698,0.01301627,0.01823428,0.00369753,0.00321342,0.009464830000000001,0.00494599,0.00222185,0.00716687,0.008141499999999999,0.01123836,0.01577267,0.0171162,0.01755379,0.01138634,0.02158169,0.01226415,0.01589972,0.00876941,0.01806913,0.0120575,0.01605624,0.008257260000000001,0.00689079,0.00691824,0.00532371,0.01587711,0.02657667,0.01313861,0.01851504,0.01665792,0.00995031,0.02688714,0.03778952,0.01266745,0.01124024,0.00258551,0.01373086,0.01251536,0.02335321,0.00247449,0.00020818,0.00126291,0.00980816,0.00476178,0.07547115,0.04395425,0.01777735,0.00824165,0.01089579,0.01209266,0.02737066,0.009856759999999999,0.02162187,0.00522602,0.01111483,0.01068103,0.00682339,0.00143472,0.02963045,0.00671834,0.03047276,0.01054288,0.00176867,0.00267747,0.00317422,0.00708628,0,0.01281468
0.01961355,0.01019447,0.02811924,0.01605611,0.00837801,0.04275672,0.09339996,0.03345504,0.00637911,0.00750893,0.00723185,0.00337479,0.00817038,0.00622546,0.02192364,0.00371361,0.00715943,0.00382116,0.00594879,0.01112877,0.02270985,0.00773768,0.01523583,0.00819607,0.00974506,0.00592905,0.00540367,0.00212938,0.01185248,0.008701789999999999,0.01478427,0.00453297,0.02118487,0.02281363,0.01136028,0.01940494,0.01136324,0.00402766,0.02488918,0.00297699,0.0131699,0.01048617,0.01796294,0.01013749,0.01131879,0.00652373,0.00720224,0.01285494,0.00725958,0.007857050000000001,0.00587226,0.00727206,0.008549589999999999,0.00558314,0.02375767,0.00911844,0.00337074,0.00347682,0.00505389,0.00244639,0.00437438,0.00597014,0.01045667,0.0068596,0.01523392,0.0134494,0.01338419,0.04964562,0.00686813,0.02590929,0.02559538,0.0062737,0.00451552,0.0017773,0.00042509,0.00311693,0.05191175,0.00225118,0.01936619,0.04699245,0.01064864,0.009012249999999999,0.00666215,0.01022311,0.01167858,0.0056007,0.00718784,0.00588179,0.01592864,0.00447428,0.01148046,0.00295311,0.10153994,0.00549677,0.00526052,0.01682324,0.00417536,0.00614187,0.01042015,0.0089818,0,0.01197939
0.00029657,0.00046658,0.00934196,1.813e-005,0.00400579,0.01156789,0.01550176,0.02585162,0.00803953,0.00458248,0.00348812,0.008201500000000001,0.00669717,0.01868917,0.00193943,0.01399753,0.00434204,0.01317447,0.02713193,0.00624257,0.01459497,0.00341489,0.00673182,0.00653302,0.00630847,0.01558758,0.00872909,0.00048692,0.00282389,0.01208509,0.01358566,0.009068039999999999,0.02234479,0.02103523,0.00462725,0.01484316,0.00290356,0.00292955,0.01238672,0.00283906,0.00709617,0.00638693,0.01159769,0.00989284,0.01453672,0.01393523,0.01158282,0.0104177,0.01460464,0.02194393,0.01656496,0.0161637,0.0115521,0.01409773,0.01769302,0.01329238,0.01209603,0.009686810000000001,0.0110295,0.00798201,0.01396238,0.01762111,0.0078304,0.05819327,0.01743322,0.07293392,0.03249204,0.02021711,0.01348953,0.05614584,0.02302493,0.03703783,0.05193332,0.07038119,0.008789419999999999,0.01919614,0.01005211,0.00612173,0.0103102,0.02051021,0.03834552,0.08656367,0.05888824,0.05531166,0.11892668,0.01087063,0.02881318,0.0191721,0.05825545,0.03069861,0.0549396,0.03616547,0.03153197,0.01129576,0.06229597,0.0247,0.01095001,0.00904784,0.01829856,0.01254039,0,0.01587194
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00080067,0,0,0,0,0,0,0,0,1.166e-005,0,0,0,0,0,0,0,0,0,0,9.280000000000001e-005,0.0558657,0,0.02413687,0,9.205e-005,0,0,0,0.00347252,0,0,0,0.01719251,0.00023357,0.00182464,0,0.00151914,0,0.00054738
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.4e-007,0,0.00080798,7.09e-006,4.72e-005,4.449e-005,5.099e-005,4.066e-005,4.484e-005,4.872e-005,3.734e-005,2.713e-005,7.269e-005,7.224999999999999e-005,6.785e-005,4.793e-005,6.645e-005,5.317e-005,5.4e-005,4.844e-005,6.064e-005,3.931e-005,5.107e-005,6.369e-005,7.059e-005,7.190999999999999e-005,5.162e-005,1.276e-005,3.13e-005,5.068e-005,4.632e-005,5.254e-005,5.493e-005,6.904e-005,9.541e-005,5.488e-005,4.669e-005,4.873e-005,5.945e-005,4.648e-005,6.875e-005,6.702000000000001e-005,6.526e-005,5.057e-005,4.977e-005,4.815e-005,5.027e-005,5.252e-005,6.491e-005,3.315e-005,7.573e-005,4.98e-005,5.989e-005,4.944e-005,0.00010092,8.423e-005,4.685e-005,3.32e-005,4.772e-005,4.797e-005,3.955e-005,3.68e-005,5.305e-005,1.247e-005,2.347e-005,0.00011527,4.627e-005,7.996e-005,1.002e-005,4.607e-005,5.336e-005,6.267e-005,8.470999999999999e-005,5.467e-005,5.14e-006,0.00123689,0.00017764,0.00010788,0.00034494,0.00013663,3.991e-005,4.773e-005,0.00035921,0.00048118,6.982000000000001e-005,0.00018132,0.00012492,0.00010994,5.208e-005,0.01305884,5.765e-005,0.00061354,4.926e-005,4.21e-005,4.099e-005,8.258999999999999e-005,0.00313956,0.01084258,0.02335064,0.00037565,0,0.00241098
1.677e-005,0,0.00162634,0.00027902,0.00135514,0.00035594,0.00016919,7.319e-005,7.842e-005,7.477e-005,7.755e-005,6.401000000000001e-005,0.00011829,0.00014318,9.18e-005,0.00010329,0.00010383,7.99e-005,0.00010292,0.00010334,0.00013413,9.435e-005,0.00010032,0.00012669,9.681e-005,8.169e-005,0.00010472,1.034e-005,6.499999999999999e-005,7.033e-005,0.0001073,9.457e-005,9.233000000000001e-005,8.538e-005,0.00013493,9.05e-005,7.096e-005,7.057e-005,8.838e-005,9.245e-005,0.0001087,0.0001101,7.446e-005,0.00010037,9.331999999999999e-005,9.466000000000001e-005,9.925e-005,0.00014681,0.00019516,9.681e-005,0.00015174,8.111e-005,0.00012946,8.23e-005,0.00013296,0.00011532,5.683e-005,6.03e-005,8.042000000000001e-005,5.904e-005,0.00010401,7.495000000000001e-005,0.00011259,0.0004363,0.00020143,0.00047075,0.00066146,6.931e-005,7.533e-005,0.00028696,0,0.00091026,0.00017542,0.00280285,0.00045649,0.00018673,0.00034724,0.00017699,0.00022287,0.0003245,0.00028685,0.0003416,0.00039318,0.00321659,0.00192426,0.00351017,0.00043899,0.00038731,0.00233993,0.00052311,0.00334809,0.00186056,0.00101126,0.00058807,0.00140869,0.00276717,0.00042546,0.0023428,0.00181646,0.00925459,0,0.0004832
0.00015832,0.00024171,0.00208393,0.00106405,0.00107877,0.00173518,0.00128863,0.00075628,0.00085153,0.00033564,0.00023407,1.823e-005,0.00091785,0.00119434,0.00043945,0.00112921,0.00062341,0.00077439,0.0009709500000000001,0.00041983,0.00065628,7.486e-005,0.0003588,0.00039308,0.00071192,0.0005359,0.00069452,1.557e-005,0.00013241,0.00054132,0.00058781,0.00164549,0.00117161,0.00076612,0.00267413,0.00125415,0.00015669,0.00019096,0.00084121,0.00076861,0.00033075,0.0005342600000000001,0.00105471,0.00109997,0.0011811,0.00136372,0.00118486,0.00086585,0.00111702,0.00213424,0.00121553,0.00121742,0.00168522,0.00064105,0.00179092,0.00116192,0.00015429,0.00023535,0.00054484,0.00060842,0.00138266,0.00090768,0.0009931899999999999,0.00027159,3.926e-005,0.00069116,0.00025263,0.00063548,0.00197733,0.00074329,0.00322414,0.00354827,0.00361343,0.00137857,8.497e-005,0.00168382,0.00165142,0.00149348,0.00088241,0.00586955,0.00225277,0.00254521,0.00201929,0.00239423,0.00109033,0.00174465,0.00191923,0.00160309,0.00693584,0.00239209,0.00415216,0.00100184,0.00072627,0.00112765,0.00181188,0.00163101,0.00090505,0.002382,0.00377797,0.00371858,0,0.00029848
0.0162919,0.00034672,0.03126358,0.02308672,0.00468398,0.02553835,0.00709672,0.01961438,0.00435546,0.00377068,0.00495502,0.01548564,0.00226992,0.005158,0.00916668,0.00133869,0.00661951,0.00485718,0.00406232,0.00022283,0.00279216,0.00010016,0.00091877,0.00112205,0.00850474,0.00263542,0.00116088,0.00013717,0.00308229,0.00343671,0.00389409,0.02025021,0.00727569,0.0099933,0.008476249999999999,0.0075004,0.00471718,0.00272464,0.01111622,0.0080789,0.00372971,0.00378827,0.00183188,0.00480815,0.00811579,0.00547237,0.00400033,0.00439978,0.00304984,0.00178431,0.00439929,0.00353719,0.00160146,0.00197667,0.00106696,0.0008322,0.00032261,0.00205958,0.00056746,0.00248123,0.00426787,0.00186344,0.00299765,0.0060461,0.00375385,0.00948766,0.01597998,0.00317315,0.00215357,0.0092339,0.00480499,0.00608274,0.00264495,0.008277690000000001,0.00285756,0.00991161,0.00462726,0.00530666,0.00692218,0.01216987,0.00466254,0.00935092,0.01741137,0.02063789,0.00285479,0.00637735,0.00040362,0.00659319,0.02701504,0.00320834,0.00249392,0.00648663,0.00463759,0.00358066,0.00374777,0.00059561,0.00560434,0.00074239,0.00352242,0.00088015,0,0
